7, 30.000, -61.5999984741211, 23.8999996185303, 0, 0.000, 560.297, -4.000, 1, 5000, 2, 2, 0, -4, 2, -61.5999984741211, 23.8999996185303
C:\TA Instruments\WinTest\UnsecureWorkspace\TestData\SOPHIE AND BEN\RHH238\Anterior\boneSub7 03162018 103034.dat

test
"Elapsed Time ","Disp  ","Load   ",
       11.44300,0.28862880337,-83.3132419813,
       11.44320,0.28783532212,-83.7115085299,
       11.44340,0.28823206275,-84.0411084323,
       11.44360,0.28724021119,-84.2677083651,
       11.44380,0.28783532212,-84.4668416395,
       11.44400,0.28724021119,-84.6453749199,
       11.44420,0.28724021119,-84.8376415296,
       11.44440,0.28763695181,-85.0230414747,
       11.44460,0.28724021119,-85.1947080905,
       11.44480,0.28743858150,-85.3389080477,
       11.44500,0.28724021119,-85.4487746818,
       11.44520,0.28684347056,-85.4899746696,
       11.44540,0.28664510025,-85.5037079989,
       11.44560,0.28684347056,-85.4625080111,
       11.44580,0.28644672994,-85.3663747063,
       11.44600,0.28684347056,-85.2565080721,
       11.44620,0.28743858150,-85.1329081088,
       11.44640,0.28724021119,-85.0230414747,
       11.44660,0.28664510025,-84.8788415174,
       11.44680,0.28724021119,-84.7140415662,
       11.44700,0.28724021119,-84.5011749626,
       11.44720,0.28763695181,-84.2539750359,
       11.44740,0.28743858150,-83.9449751274,
       11.44760,0.28743858150,-83.6497085482,
       11.44780,0.28823206275,-83.2857753227,
       11.44800,0.28783532212,-82.8531754509,
       11.44820,0.28783532212,-82.4205755791,
       11.44840,0.28843043306,-81.9673757134,
       11.44860,0.28823206275,-81.5141758477,
       11.44880,0.28843043306,-81.0335093234,
       11.44900,0.28843043306,-80.5116428114,
       11.44920,0.28922391430,-79.9485763115,
       11.44940,0.28962065493,-79.3374431593,
       11.44960,0.28981902524,-78.7057100131,
       11.44980,0.29021576586,-78.0465102084,
       11.45000,0.29120761742,-77.3804437391,
       11.45020,0.29120761742,-76.6800439467,
       11.45040,0.29160435804,-75.9521774957,
       11.45060,0.29200109867,-75.1968443861,
       11.45080,0.29180272835,-74.4483779412,
       11.45100,0.29259620960,-73.6655781732,
       11.45120,0.29299295022,-72.8759117405,
       11.45140,0.29299295022,-72.0793786431,
       11.45160,0.29358806116,-71.2828455458,
       11.45180,0.29418317209,-70.4931791131,
       11.45200,0.29497665334,-69.6485793634,
       11.45220,0.29517502365,-68.6803796503,
       11.45240,0.29537339396,-67.6984466079,
       11.45260,0.29537339396,-66.6890469069,
       11.45280,0.29656361583,-65.6521805475,
       11.45300,0.29656361583,-64.6359141820,
       11.45320,0.29775383770,-63.6539811396,
       11.45340,0.29874568926,-62.6926480911,
       11.45360,0.29874568926,-61.8549150060,
       11.45380,0.29934080020,-60.9965819269,
       11.45400,0.29934080020,-60.1176488540,
       11.45420,0.29993591113,-59.1631824702,
       11.45440,0.29993591113,-58.2499160741,
       11.45460,0.30053102206,-57.3091830195,
       11.45480,0.30132450331,-56.4233832820,
       11.45500,0.30231635487,-55.5238502152,
       11.45520,0.30291146580,-54.6449171422,
       11.45540,0.30310983612,-53.8277840510,
       11.45560,0.30291146580,-53.0106509598,
       11.45580,0.30390331736,-52.1935178686,
       11.45600,0.30430005799,-51.4244514298,
       11.45620,0.30489516892,-50.6073183386,
       11.45640,0.30549027985,-49.7558519242,
       11.45660,0.30568865017,-48.9181188391,
       11.45680,0.30648213141,-48.1284524064,
       11.45700,0.30668050172,-47.4005859554,
       11.45720,0.30707724235,-46.7070528275,
       11.45740,0.30727561266,-46.0409863582,
       11.45760,0.30727561266,-45.4229865413,
       11.45780,0.30826746422,-44.7775200659,
       11.45800,0.30826746422,-44.1114535966,
       11.45820,0.30826746422,-43.4728537858,
       11.45840,0.30886257515,-42.9441206091,
       11.45860,0.30945768609,-42.3810541093,
       11.45880,0.30945768609,-41.8935209204,
       11.45900,0.31025116733,-41.3716544084,
       11.45920,0.31064790796,-40.9390545366,
       11.45940,0.31064790796,-40.5064546648,
       11.45960,0.31044953764,-40.0875881222,
       11.45980,0.31084627827,-39.6961882382,
       11.46000,0.31064790796,-39.3116550188,
       11.46020,0.31163975951,-38.9477217933,
       11.46040,0.31203650014,-38.6112552263,
       11.46060,0.31223487045,-38.3159886471,
       11.46080,0.31302835170,-38.1237220374,
       11.46100,0.31263161107,-38.0481887265,
       11.46120,0.31263161107,-38.0138554033,
       11.46140,0.31263161107,-37.9932554094,
       11.46160,0.31223487045,-38.0069887387,
       11.46180,0.31223487045,-37.9863887448,
       11.46200,0.31243324076,-37.9383220923,
       11.46220,0.31223487045,-37.9245887631,
       11.46240,0.31243324076,-37.8971221046,
       11.46260,0.31263161107,-37.9177220985,
       11.46280,0.31263161107,-38.0069887387,
       11.46300,0.31282998138,-38.1511886959,
       11.46320,0.31263161107,-38.3503219703,
       11.46340,0.31223487045,-38.6181218909,
       11.46360,0.31104464858,-38.9065218055,
       11.46380,0.31203650014,-39.1743217261,
       11.46400,0.31104464858,-39.4833216346,
       11.46420,0.31104464858,-39.7717215491,
       11.46440,0.31243324076,-40.1013214515,
       11.46460,0.31163975951,-40.4171880245,
       11.46480,0.31104464858,-40.7811212500,
       11.46500,0.31183812983,-41.2137211219,
       11.46520,0.31104464858,-41.6943876461,
       11.46540,0.31044953764,-42.2162541581,
       11.46560,0.31044953764,-42.7999206519,
       11.46580,0.30985442671,-43.3973204749,
       11.46600,0.30906094546,-43.9809869686,
       11.46620,0.30866420484,-44.6127201147,
       11.46640,0.30806909391,-45.2375865963,
       11.46660,0.30846583453,-45.8830530717,
       11.46680,0.30806909391,-46.5903195288,
       11.46700,0.30806909391,-47.3319193091,
       11.46720,0.30727561266,-48.0872524186,
       11.46740,0.30806909391,-48.8494521928,
       11.46760,0.30668050172,-49.6391186254,
       11.46780,0.30648213141,-50.4356517228,
       11.46800,0.30549027985,-51.2665181433,
       11.46820,0.30529190954,-52.0905178991,
       11.46840,0.30509353923,-52.9351176489,
       11.46860,0.30430005799,-53.7797173986,
       11.46880,0.30390331736,-54.6517838069,
       11.46900,0.30390331736,-55.5375835444,
       11.46920,0.30251472518,-56.4851832636,
       11.46940,0.30231635487,-57.4739829707,
       11.46960,0.30191961425,-58.4147160253,
       11.46980,0.30112613300,-59.3211157567,
       11.47000,0.30072939238,-60.2000488296,
       11.47020,0.30033265175,-61.0377819147,
       11.47040,0.29993591113,-61.8892483291,
       11.47060,0.29953917051,-62.7681814020,
       11.47080,0.29953917051,-63.6745811335,
       11.47100,0.29894405957,-64.6153141881,
       11.47120,0.29834894864,-65.5354472488,
       11.47140,0.29815057833,-66.4761803034,
       11.47160,0.29735709708,-67.3619800409,
       11.47180,0.29735709708,-68.2203131199,
       11.47200,0.29596850490,-69.0649128697,
       11.47220,0.29537339396,-69.8820459609,
       11.47240,0.29577013459,-70.6717123936,
       11.47260,0.29438154241,-71.4819788202,
       11.47280,0.29378643147,-72.3059785760,
       11.47300,0.29418317209,-73.1299783319,
       11.47320,0.29358806116,-73.9814447462,
       11.47340,0.29319132054,-74.7848445082,
       11.47360,0.29279457991,-75.5470442824,
       11.47380,0.29299295022,-76.2543107395,
       11.47400,0.29200109867,-76.9341105380,
       11.47420,0.29200109867,-77.5589770196,
       11.47440,0.29140598773,-78.1975768303,
       11.47460,0.29120761742,-78.8087099826,
       11.47480,0.29021576586,-79.4198431349,
       11.47500,0.28981902524,-80.0309762871,
       11.47520,0.28962065493,-80.6077761162,
       11.47540,0.28962065493,-81.1502426222,
       11.47560,0.28942228462,-81.6789757988,
       11.47580,0.28922391430,-82.1596423231,
       11.47600,0.28882717368,-82.5579088717,
       11.47620,0.28882717368,-82.9355754265,
       11.47640,0.28862880337,-83.2995086520,
       11.47660,0.28743858150,-83.6428418836,
       11.47680,0.28783532212,-83.9518417920,
       11.47700,0.28783532212,-84.2402417066,
       11.47720,0.28684347056,-84.5286416211,
       11.47740,0.28763695181,-84.7895748772,
       11.47760,0.28724021119,-84.9887081515,
       11.47780,0.28743858150,-85.1672414319,
       11.47800,0.28724021119,-85.2771080660,
       11.47820,0.28783532212,-85.3595080416,
       11.47840,0.28724021119,-85.4419080172,
       11.47860,0.28724021119,-85.4556413465,
       11.47880,0.28724021119,-85.4281746879,
       11.47900,0.28684347056,-85.3801080355,
       11.47920,0.28664510025,-85.3320413831,
       11.47940,0.28684347056,-85.2565080721,
       11.47960,0.28724021119,-85.1672414319,
       11.47980,0.28724021119,-85.0230414747,
       11.48000,0.28783532212,-84.8307748650,
       11.48020,0.28743858150,-84.6453749199,
       11.48040,0.28763695181,-84.4119083224,
       11.48060,0.28783532212,-84.1784417249,
       11.48080,0.28783532212,-83.9243751335,
       11.48100,0.28743858150,-83.6153752251,
       11.48120,0.28743858150,-83.2308420057,
       11.48140,0.28763695181,-82.8119754631,
       11.48160,0.28843043306,-82.3381756035,
       11.48180,0.28843043306,-81.8300424207,
       11.48200,0.28882717368,-81.3081759087,
       11.48220,0.28882717368,-80.7588427381,
       11.48240,0.28962065493,-80.2095095676,
       11.48260,0.28981902524,-79.6395764031,
       11.48280,0.29021576586,-79.0627765740,
       11.48300,0.29021576586,-78.4859767449,
       11.48320,0.29081087680,-77.8542435987,
       11.48340,0.29041413617,-77.1813104648,
       11.48360,0.29120761742,-76.4465773492,
       11.48380,0.29120761742,-75.6706442457,
       11.48400,0.29140598773,-74.8878444777,
       11.48420,0.29180272835,-74.1119113742,
       11.48440,0.29259620960,-73.3291116062,
       11.48460,0.29319132054,-72.5463118381,
       11.48480,0.29438154241,-71.7909787286,
       11.48500,0.29418317209,-71.0219122898,
       11.48520,0.29497665334,-70.2459791864,
       11.48540,0.29477828303,-69.5043794061,
       11.48560,0.29497665334,-68.5842463454,
       11.48580,0.29557176428,-67.5405133213,
       11.48600,0.29537339396,-66.3731803339,
       11.48620,0.29596850490,-65.2127140110,
       11.48640,0.29696035646,-64.1689809870,
       11.48660,0.29795220801,-63.2007812738,
       11.48680,0.29854731895,-62.2943815424,
       11.48700,0.29934080020,-61.4841151158,
       11.48720,0.29973754082,-60.6875820185,
       11.48740,0.29953917051,-59.8498489334,
       11.48760,0.29973754082,-58.9846491897,
       11.48780,0.30053102206,-58.0301828059,
       11.48800,0.30132450331,-57.0413830988,
       11.48820,0.30112613300,-56.0800500504,
       11.48840,0.30191961425,-55.1599169897,
       11.48860,0.30231635487,-54.3771172216,
       11.48880,0.30291146580,-53.5599841304,
       11.48900,0.30310983612,-52.8183843501,
       11.48920,0.30390331736,-52.0287179174,
       11.48940,0.30489516892,-51.2047181616,
       11.48960,0.30549027985,-50.2708517716,
       11.48980,0.30549027985,-49.3919186987,
       11.49000,0.30608539079,-48.5816522721,
       11.49020,0.30608539079,-47.8057191687,
